10T10097,451/IX/17,20171004,G359451,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359555,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359556,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359557,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359558,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359549,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359550,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359551,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359552,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359553,D68681,BP0A,2,2,,1,787.97,USD
10T40097,451/IX/17,20171004,G359554,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359426,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359427,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359428,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359420,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359421,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359422,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359423,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359424,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359425,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359414,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359415,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359416,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359417,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359418,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,451/IX/17,20171004,G359419,D68681,BP0A,2,2,,1,787.97,USD
10CM01R1,452/IX/17,20171004,G357894,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357895,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357908,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357909,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357910,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357911,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357912,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357913,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357902,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357903,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357904,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357905,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357906,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357907,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357896,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357897,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357898,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357899,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357900,D68681,BP0A,2,2,,1,368.05,USD
10CM01R1,452/IX/17,20171004,G357901,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358378,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358379,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358380,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358381,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358382,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358383,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358372,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358373,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358374,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358375,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358376,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358377,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358366,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358367,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358368,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358369,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358370,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358371,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358360,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358361,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358362,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358363,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358364,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358365,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358359,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358384,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358385,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358386,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358387,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,452/IX/17,20171004,G358388,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,452/IX/17,20171004,G358298,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,452/IX/17,20171004,G358299,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,452/IX/17,20171004,G358300,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,452/IX/17,20171004,G358301,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,452/IX/17,20171004,G358302,D68681,BP0A,2,2,,1,368.05,USD
10HT00R1,452/IX/17,20171004,G359610,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,452/IX/17,20171004,G359611,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,452/IX/17,20171004,G359612,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,452/IX/17,20171004,G359606,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,452/IX/17,20171004,G359607,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,452/IX/17,20171004,G359608,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,452/IX/17,20171004,G359609,D68681,BP0A,2,2,,1,1140.52,USD
10HT00R1,452/IX/17,20171004,G359605,D68681,BP0A,2,2,,1,1140.52,USD
10T100R1,452/IX/17,20171004,G359514,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359515,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359516,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359523,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359524,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359525,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359526,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359527,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359528,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359517,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359518,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359519,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359520,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359521,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,452/IX/17,20171004,G359522,D68681,BP0A,2,2,,1,780.44,USD
10T400R1,452/IX/17,20171004,G359561,D68681,BP0A,2,2,,1,780.44,USD
10T400R1,452/IX/17,20171004,G359559,D68681,BP0A,2,2,,1,780.44,USD
10T400R1,452/IX/17,20171004,G359560,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359434,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359435,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359436,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359437,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359438,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359439,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359440,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359441,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359442,D68681,BP0A,2,2,,1,780.44,USD
10TY00R1,452/IX/17,20171004,G359443,D68681,BP0A,2,2,,1,780.44,USD
14-950614,453/IX/17,20171004,,D68681,BP0A,2,2,1,16800,18733.68,USD
14-950615,453/IX/17,20171004,,D68681,BP0A,2,2,1,2400,1018.32,USD
14-950616,453/IX/17,20171004,,D68681,BP0A,2,2,1,2400,761.28,USD
107F0086,454/IX/17,20171004,G357002,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357003,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357004,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357005,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357006,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357007,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357068,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357069,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357070,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357071,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357062,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357063,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357064,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357065,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357066,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357067,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357056,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357057,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357058,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357059,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357060,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357061,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357050,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357051,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357052,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357053,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357054,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357055,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357044,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357045,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357046,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357047,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357048,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357049,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357038,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357039,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357040,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357041,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357042,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357043,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357032,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357033,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357034,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357035,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357036,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357037,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357026,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357027,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357028,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357029,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357030,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357031,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357020,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357021,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357022,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357023,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357024,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357025,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357014,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357015,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357016,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357017,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357018,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357019,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357008,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357009,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357010,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357011,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357012,D68681,BP0A,2,2,,1,305.05,USD
107F0086,454/IX/17,20171004,G357013,D68681,BP0A,2,2,,1,305.05,USD
10CM0185,454/IX/17,20171004,,D68681,BP0A,2,2,1,6,2320.92,USD
10CM0185,454/IX/17,20171004,,D68681,BP0A,2,2,1,3,1160.46,USD
10CM0185,454/IX/17,20171004,,D68681,BP0A,2,2,1,7,2707.74,USD
10CM0185,454/IX/17,20171004,,D68681,BP0A,2,2,1,1,386.82,USD
10CM0185,454/IX/17,20171004,,D68681,BP0A,2,2,1,1,386.82,USD
10CM0185,454/IX/17,20171004,,D68681,BP0A,2,2,1,7,2707.74,USD
10CV0185,454/IX/17,20171004,G356553,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356554,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356555,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356556,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356557,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356558,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356547,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356548,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356549,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356550,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356551,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356552,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356543,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356544,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356545,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356546,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356541,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356542,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356559,D68681,BP0A,2,2,,1,558.35,USD
10CV0185,454/IX/17,20171004,G356560,D68681,BP0A,2,2,,1,558.35,USD
10TK0071,454/IX/17,20171004,G353598,D68681,BP0A,2,2,,1,988.88,USD
10TK0071,454/IX/17,20171004,G353599,D68681,BP0A,2,2,,1,988.88,USD
10TK0071,454/IX/17,20171004,G353600,D68681,BP0A,2,2,,1,988.88,USD
10TK0071,454/IX/17,20171004,G353601,D68681,BP0A,2,2,,1,988.88,USD
10TK0071,454/IX/17,20171004,G353602,D68681,BP0A,2,2,,1,988.88,USD
10T90197,455/IX/17,20171004,G355813,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355807,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355808,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355809,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355810,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355811,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355812,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355801,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355802,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355803,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355804,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355805,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355806,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355795,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355796,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355797,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355798,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355799,D68681,BP0A,2,2,,1,924.47,USD
10T90197,455/IX/17,20171004,G355800,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355582,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355583,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355584,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355585,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355586,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355587,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355576,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355577,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355578,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355579,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355580,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355581,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355570,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355571,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355572,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355573,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355574,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355575,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355564,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355565,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355566,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355567,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355568,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355569,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355558,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355559,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355560,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355561,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355562,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355563,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355552,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355553,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355554,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355555,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355556,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355557,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355546,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355547,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355548,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355549,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355550,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355551,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355540,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355541,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355542,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355543,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355544,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355545,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355535,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355536,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355537,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355538,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,455/IX/17,20171004,G355539,D68681,BP0A,2,2,,1,924.47,USD
10FX0097,456/IX/17,20171004,G359866,D68681,BP0A,2,2,,1,482.34,USD
10FX0097,456/IX/17,20171004,G359862,D68681,BP0A,2,2,,1,482.34,USD
10FX0097,456/IX/17,20171004,G359863,D68681,BP0A,2,2,,1,482.34,USD
10FX0097,456/IX/17,20171004,G359864,D68681,BP0A,2,2,,1,482.34,USD
10FX0097,456/IX/17,20171004,G359865,D68681,BP0A,2,2,,1,482.34,USD
10T90197,456/IX/17,20171004,G355853,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355854,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355855,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355847,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355848,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355849,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355850,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355851,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355852,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355841,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355842,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355843,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355844,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355845,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355846,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355835,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355836,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355837,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355838,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355839,D68681,BP0A,2,2,,1,924.47,USD
10T90197,456/IX/17,20171004,G355840,D68681,BP0A,2,2,,1,924.47,USD
